https://www.nettiauto.com/saab/9-5/9885328,Saab 9-5 (2.3), 1 390 €,2002,324 009 km
https://www.nettiauto.com/citroen/c5/9885860,Citroen C5 (2.2), 1 390 €,2002,
https://www.nettiauto.com/peugeot/309/9887710,Peugeot 309 (1.4), 1 390 €,1991,130 000 km
https://www.nettiauto.com/volvo/v70/9893945,Volvo V70 (2.4), 1 390 €,2002,600 000 km
https://www.nettiauto.com/renault/megane/9899123,Renault Megane (1.6), 1 390 €,2004,204 000 km
https://www.nettiauto.com/hyundai/matrix/9905090,Hyundai Matrix (1.8), 1 390 €,2004,198 800 km
https://www.nettiauto.com/ford/focus/9905337,Ford Focus (1.6), 1 390 €,2000,297 000 km
https://www.nettiauto.com/renault/megane/9908256,Renault Megane (1.6), 1 390 €,2004,301 000 km
https://www.nettiauto.com/saab/9-3/9913392,Saab 9-3 (2.0), 1 390 €,2002,278 752 km
https://www.nettiauto.com/honda/civic/9920725,Honda Civic (1.6), 1 390 €,2001,325 000 km
https://www.nettiauto.com/audi/a4/9921778,Audi A4 (2.5), 1 390 €,2004,686 500 km
https://www.nettiauto.com/volvo/s80/9924242,Volvo S80 (2.4), 1 390 €,1999,452 000 km
https://www.nettiauto.com/opel/calibra/9933147,Opel Calibra (2.0), 1 390 €,1996,246 613 km
https://www.nettiauto.com/rover/75/9933991,Rover 75 (1.8), 1 390 €,2000,303 000 km
https://www.nettiauto.com/volvo/v40/9936421,Volvo V40 (1.8), 1 390 €,2003,320 800 km
https://www.nettiauto.com/kia/cee'd/9936710,KIA Cee'd (1.6), 1 390 €,2007,300 000 km
https://www.nettiauto.com/volkswagen/golf/9942180,Volkswagen Golf (1.9), 1 390 €,2003,402 000 km
https://www.nettiauto.com/volvo/v40/9953889,Volvo V40 (1.9), 1 390 €,2001,309 000 km
https://www.nettiauto.com/renault/megane/9957196,Renault Megane (1.6), 1 390 €,2003,221 000 km
https://www.nettiauto.com/volkswagen/transporter/9964798,Volkswagen Transporter (1.9), 1 390 €,1993,361 000 km
https://www.nettiauto.com/dodge/ram-b250/9965236,Dodge Ram B250 (5.2), 1 390 €,1990,
https://www.nettiauto.com/nissan/primera/9966535,Nissan Primera (1.8), 1 390 €,2002,286 000 km
https://www.nettiauto.com/volvo/v70/9967206,Volvo V70 (2.4), 1 390 €,1998,395 653 km
https://www.nettiauto.com/talbot/horizon/9968389,Talbot Horizon (1.3), 1 390 €,1984,88 000 km
https://www.nettiauto.com/mitsubishi/lancer/9968404,Mitsubishi Lancer (1.5), 1 390 €,1988,196 000 km
https://www.nettiauto.com/peugeot/406/9968934,Peugeot 406 (2.0),,2004,255 000 km
https://www.nettiauto.com/chevrolet/evanda/9970220,Chevrolet Evanda (2.0), 1 390 €,2005,290 000 km
https://www.nettiauto.com/chrysler/grand-voyager/9970870,Chrysler Grand Voyager (3.3), 1 390 €,2002,311 000 km
https://www.nettiauto.com/volkswagen/passat/9971757,Volkswagen Passat (2.0), 1 390 €,2003,312 000 km
https://www.nettiauto.com/renault/laguna/9973851,Renault Laguna (1.8), 1 390 €,2003,270 000 km
https://www.nettiauto.com/volkswagen/kleinbus/9977050,Volkswagen Kleinbus (1.7), 1 390 €,1973,
https://www.nettiauto.com/ford/mondeo/9982335,Ford Mondeo (1.8), 1 390 €,2002,260 000 km
https://www.nettiauto.com/toyota/avensis/9983797,Toyota Avensis (1.6), 1 390 €,1999,377 884 km
https://www.nettiauto.com/volkswagen/jetta/9987210,Volkswagen Jetta (1.6), 1 390 €,1983,212 000 km
https://www.nettiauto.com/seat/toledo/9988626,Seat Toledo (1.6), 1 390 €,2000,227 230 km
https://www.nettiauto.com/ford/mondeo/9989772,Ford Mondeo (1.8), 1 390 €,2002,230 000 km
https://www.nettiauto.com/toyota/corolla/9992512,Toyota Corolla (1.6), 1 390 €,2001,337 000 km
https://www.nettiauto.com/honda/hr-v/9993472,Honda HR-V (1.6), 1 390 €,1999,302 000 km
https://www.nettiauto.com/ford/mondeo/9993513,Ford Mondeo (1.8), 1 390 €,2001,350 000 km
https://www.nettiauto.com/peugeot/205/9994464,Peugeot 205 (1.1), 1 390 €,1985,102 000 km
https://www.nettiauto.com/peugeot/306/9995815,Peugeot 306 (1.9), 1 390 €,1999,374 100 km
https://www.nettiauto.com/citroen/c5/9996385,Citroen C5 (1.7), 1 390 €,2002,293 000 km
https://www.nettiauto.com/chevrolet/alero/9997478,Chevrolet Alero (3.4), 1 390 €,2001,219 000 km
https://www.nettiauto.com/citroen/c8/9998716,Citroen C8 (2.0), 1 390 €,2003,250 000 km
https://www.nettiauto.com/chrysler/pt-cruiser/9999804,Chrysler PT Cruiser (2.0), 1 390 €,2001,244 000 km
https://www.nettiauto.com/ford/mondeo/10001325,Ford Mondeo (2.0), 1 390 €,2007,334 900 km
https://www.nettiauto.com/bmw/525/10002345,BMW 525 (2.5), 1 390 €,2003,418 000 km
https://www.nettiauto.com/volvo/s80/10003814,Volvo S80 (2.4), 1 390 €,2001,451 000 km
https://www.nettiauto.com/chrysler/sebring/10004059,Chrysler Sebring (2.0), 1 390 €,2003,206 000 km
https://www.nettiauto.com/fiat/scudo/10004067,Fiat Scudo (2.0), 1 390 €,2002,297 500 km
https://www.nettiauto.com/mitsubishi/pajero/10005301,Mitsubishi Pajero (2.5), 1 390 €,1991,620 000 km
https://www.nettiauto.com/toyota/corolla/10005894,Toyota Corolla (1.6), 1 390 €,2001,326 000 km
https://www.nettiauto.com/toyota/yaris/10006174,Toyota Yaris (1.0), 1 390 €,2000,238 000 km
https://www.nettiauto.com/opel/zafira/10006725,Opel Zafira (1.8), 1 390 €,2001,300 000 km
https://www.nettiauto.com/nissan/almera/10008745,Nissan Almera (1.4), 1 390 €,1996,97 000 km
https://www.nettiauto.com/mazda/6/10009112,Mazda 6 (2.3), 1 390 €,2004,248 000 km
https://www.nettiauto.com/fiat/albea/10011364,Fiat Albea (1.4), 1 390 €,2007,186 000 km
https://www.nettiauto.com/peugeot/307/10011395,Peugeot 307 (2.0), 1 390 €,2004,233 000 km
https://www.nettiauto.com/citroen/jumper/10011564,Citroen Jumper (2.0), 1 390 €,2003,302 000 km
https://www.nettiauto.com/citroen/c3/10011881,Citroen C3 (1.4), 1 390 €,2003,186 700 km
https://www.nettiauto.com/toyota/yaris-verso/10012917,Toyota Yaris Verso (1.3), 1 390 €,2002,270 000 km
https://www.nettiauto.com/skoda/fabia/10013081,Skoda Fabia (1.2), 1 390 €,2003,213 000 km
https://www.nettiauto.com/fiat/stilo/10014462,Fiat Stilo (1.2), 1 390 €,2002,195 000 km
https://www.nettiauto.com/volvo/850/10015634,Volvo 850 (2.4), 1 390 €,1995,267 000 km
https://www.nettiauto.com/suzuki/swift/10016325,Suzuki Swift (1.3), 1 390 €,2001,177 000 km
https://www.nettiauto.com/mercedes-benz/e/10016760,Mercedes-Benz E (2.3), 1 390 €,1996,321 000 km
https://www.nettiauto.com/peugeot/206/10016793,Peugeot 206 (1.4), 1 390 €,2005,164 930 km
https://www.nettiauto.com/fiat/punto/10016897,Fiat Punto (1.2), 1 390 €,2005,176 km
https://www.nettiauto.com/saab/9-3/9759836,Saab 9-3 (2.3), 1 395 €,1998,278 000 km
https://www.nettiauto.com/toyota/avensis/9888447,Toyota Avensis (2.0), 1 396 €,1999,348 000 km
https://www.nettiauto.com/opel/astra/9880446,Opel Astra (1.6), 1 399 €,2004,345 000 km
https://www.nettiauto.com/ford/focus/9907878,Ford Focus (1.6), 1 399 €,2000,233 000 km
https://www.nettiauto.com/ford/focus/9907879,Ford Focus (1.6), 1 399 €,2001,237 000 km
https://www.nettiauto.com/fiat/stilo/9913719,Fiat Stilo (1.4), 1 399 €,2006,150 647 km
https://www.nettiauto.com/mercedes-benz/c/9949192,Mercedes-Benz C (1.8), 1 399 €,1999,252 132 km
https://www.nettiauto.com/toyota/corolla/9964018,Toyota Corolla (1.6), 1 399 €,2002,432 000 km
https://www.nettiauto.com/volkswagen/golf/9965524,Volkswagen Golf (1.9), 1 399 €,2002,435 000 km
https://www.nettiauto.com/volkswagen/golf/9968998,Volkswagen Golf (1.6), 1 399 €,2003,306 000 km
https://www.nettiauto.com/mercedes-benz/c/9973609,Mercedes-Benz C (1.8), 1 399 €,1995,334 000 km
https://www.nettiauto.com/seat/alhambra/9987702,Seat Alhambra (2.0), 1 399 €,1999,253 000 km
https://www.nettiauto.com/peugeot/406/10002360,Peugeot 406 (1.8), 1 399 €,2000,161 000 km
https://www.nettiauto.com/volvo/850/8916881,Volvo 850 (2.4), 1 400 €,1995,380 000 km
https://www.nettiauto.com/opel/vectra/9078031,Opel Vectra (2.5), 1 400 €,1998,278 244 km
https://www.nettiauto.com/renault/megane/9215323,Renault Megane (1.6), 1 400 €,2002,244 000 km
https://www.nettiauto.com/mercedes-benz/vito/9444233,Mercedes-Benz Vito (2.3), 1 400 €,1997,328 000 km
https://www.nettiauto.com/volkswagen/passat/9872534,Volkswagen Passat (2.8), 1 400 €,1998,336 000 km
https://www.nettiauto.com/skoda/octavia/9873210,Skoda Octavia (1.9), 1 400 €,2000,424 156 km
https://www.nettiauto.com/opel/vectra/9875923,Opel Vectra (2.0), 1 400 €,1998,243 345 km
https://www.nettiauto.com/renault/scenic/9876244,Renault Scenic (1.6), 1 400 €,2004,250 000 km
https://www.nettiauto.com/opel/omega/9878278,Opel Omega (2.5), 1 400 €,2000,450 000 km
https://www.nettiauto.com/volkswagen/passat/9879003,Volkswagen Passat (1.9), 1 400 €,2003,431 000 km
https://www.nettiauto.com/opel/astra/9879303,Opel Astra (1.8), 1 400 €,2001,227 000 km
https://www.nettiauto.com/mitsubishi/pajero/9879351,Mitsubishi Pajero (2.5), 1 400 €,1989,430 000 km
https://www.nettiauto.com/honda/accord/9883803,Honda Accord (1.6), 1 400 €,2000,277 700 km
https://www.nettiauto.com/mercedes-benz/c/9883886,Mercedes-Benz C (1.8), 1 400 €,1999,340 000 km
https://www.nettiauto.com/volvo/v40/9885150,Volvo V40 (1.9), 1 400 €,2001,380 000 km
https://www.nettiauto.com/chrysler/neon/9885301,Chrysler Neon (2.0), 1 400 €,2000,161 111 km
https://www.nettiauto.com/peugeot/206/9886289,Peugeot 206 (1.3), 1 400 €,2002,81 859 km
https://www.nettiauto.com/chevrolet/astro/9890839,Chevrolet Astro (4.3), 1 400 €,1991,
https://www.nettiauto.com/nissan/micra/9890929,Nissan Micra (1.0), 1 400 €,2003,151 324 km
https://www.nettiauto.com/volkswagen/passat/9892024,Volkswagen Passat (2.8),,2000,314 342 km
https://www.nettiauto.com/volvo/v70/9893464,Volvo V70 (2.5), 1 400 €,1997,342 000 km
https://www.nettiauto.com/chevrolet/caprice/9893613,Chevrolet Caprice (5.0), 1 400 €,1991,453 000 km
https://www.nettiauto.com/peugeot/407/9895109,Peugeot 407 (1.6), 1 400 €,2006,409 539 km
https://www.nettiauto.com/nissan/primera/9896719,Nissan Primera (1.6), 1 400 €,2006,270 000 km
https://www.nettiauto.com/renault/laguna/9896989,Renault Laguna (1.8), 1 400 €,2004,258 930 km
https://www.nettiauto.com/citroen/saxo/9897712,Citroen Saxo (1.4), 1 400 €,2001,99 000 km
https://www.nettiauto.com/peugeot/307/9897785,Peugeot 307 (1.4), 1 400 €,2002,175 000 km
https://www.nettiauto.com/citroen/c5/9898165,Citroen C5 (2.0), 1 400 €,2004,243 000 km
https://www.nettiauto.com/sunbeam/1300/9899912,Sunbeam 1300 (1.3), 1 400 €,1974,21 000 km
https://www.nettiauto.com/volkswagen/caddy/9902626,Volkswagen Caddy (1.9), 1 400 €,2003,450 000 km
https://www.nettiauto.com/ford/fiesta/9903156,Ford Fiesta (1.3), 1 400 €,2002,220 000 km
https://www.nettiauto.com/volkswagen/passat/9904259,Volkswagen Passat (1.8), 1 400 €,2000,368 000 km
https://www.nettiauto.com/volvo/v70/9907066,Volvo V70 (2.5), 1 400 €,1998,530 000 km
https://www.nettiauto.com/opel/astra/9907790,Opel Astra (1.6), 1 400 €,1999,199 000 km
https://www.nettiauto.com/renault/megane/9908283,Renault Megane (1.9), 1 400 €,2002,296 000 km
https://www.nettiauto.com/volkswagen/golf/9908369,Volkswagen Golf (1.9), 1 400 €,2003,426 000 km
https://www.nettiauto.com/honda/civic/9908460,Honda Civic (1.4), 1 400 €,1995,78 000 km
https://www.nettiauto.com/volvo/760/9910592,Volvo 760 (2.9), 1 400 €,1982,288 479 km
https://www.nettiauto.com/mitsubishi/carisma/9911484,Mitsubishi Carisma (1.8), 1 400 €,2002,272 901 km
https://www.nettiauto.com/bmw/523/9911501,BMW 523 (2.5), 1 400 €,1997,310 000 km
https://www.nettiauto.com/toyota/yaris-verso/9912606,Toyota Yaris Verso (1.3), 1 400 €,2001,364 000 km
https://www.nettiauto.com/volkswagen/bora/9914090,Volkswagen Bora (1.6), 1 400 €,1999,350 000 km
https://www.nettiauto.com/datsun/cherry/9914100,Datsun Cherry (1.2), 1 400 €,1981,
https://www.nettiauto.com/bmw/525/9914563,BMW 525 (2.5), 1 400 €,1997,498 000 km
https://www.nettiauto.com/fiat/punto/9915578,Fiat Punto (1.2), 1 400 €,2006,107 000 km
https://www.nettiauto.com/volkswagen/golf/9915737,Volkswagen Golf (1.8), 1 400 €,1995,330 000 km
https://www.nettiauto.com/mazda/3/9916291,Mazda 3 (2.0), 1 400 €,2005,280 768 km
https://www.nettiauto.com/nissan/almera/9918007,Nissan Almera (1.5), 1 400 €,2002,294 526 km
https://www.nettiauto.com/ford/mondeo/9918419,Ford Mondeo (2.0), 1 400 €,1999,192 000 km
https://www.nettiauto.com/mercedes-benz/e/9920564,Mercedes-Benz E (2.9), 1 400 €,1999,475 000 km
https://www.nettiauto.com/peugeot/307/9921555,Peugeot 307 (1.6), 1 400 €,2007,280 000 km
https://www.nettiauto.com/ford/mondeo/9922239,Ford Mondeo (2.0), 1 400 €,2002,370 000 km
https://www.nettiauto.com/opel/astra/9923238,Opel Astra (1.6), 1 400 €,2000,256 000 km
https://www.nettiauto.com/volkswagen/polo/9924350,Volkswagen Polo (1.6),,1999,209 000 km
https://www.nettiauto.com/renault/scenic/9924640,Renault Scenic (1.6), 1 400 €,2004,234 000 km
https://www.nettiauto.com/toyota/corolla/9925879,Toyota Corolla (1.3), 1 400 €,1985,168 747 km
https://www.nettiauto.com/volkswagen/golf/9926012,Volkswagen Golf (1.9), 1 400 €,2000,305 000 km
https://www.nettiauto.com/mazda/6/9927308,Mazda 6 (2.3), 1 400 €,2004,315 000 km
https://www.nettiauto.com/renault/laguna/9927527,Renault Laguna (2.2), 1 400 €,2004,370 000 km
https://www.nettiauto.com/peugeot/307/9929096,Peugeot 307 (2.0), 1 400 €,2003,250 000 km
https://www.nettiauto.com/hyundai/getz/9932478,Hyundai Getz (1.1), 1 400 €,2003,116 000 km
https://www.nettiauto.com/skoda/octavia/9932509,Skoda Octavia (1.9), 1 400 €,2000,318 000 km
https://www.nettiauto.com/skoda/octavia/9932703,Skoda Octavia (1.9), 1 400 €,2000,318 000 km
https://www.nettiauto.com/lada/samara/9933691,Lada Samara (1.3), 1 400 €,1989,111 000 km
https://www.nettiauto.com/mercedes-benz/c/9933784,Mercedes-Benz C (2.1), 1 400 €,2001,543 859 km
https://www.nettiauto.com/opel/astra/9934114,Opel Astra (1.6), 1 400 €,1999,242 000 km
https://www.nettiauto.com/mercedes-benz/200/9936840,Mercedes-Benz 200 (2.0), 1 400 €,1992,218 000 km
https://www.nettiauto.com/ford/transit/9940141,Ford Transit (2.5), 1 400 €,1989,229 km
https://www.nettiauto.com/nissan/primera/9940612,Nissan Primera (1.8), 1 400 €,2003,263 000 km
https://www.nettiauto.com/toyota/corolla/9941153,Toyota Corolla (1.4), 1 400 €,2000,203 500 km
https://www.nettiauto.com/audi/a3/9941181,Audi A3 (1.6), 1 400 €,1999,215 019 km
https://www.nettiauto.com/fiat/stilo/9941261,Fiat Stilo (1.6), 1 400 €,2002,110 000 km
https://www.nettiauto.com/toyota/corolla/9942179,Toyota Corolla (1.6), 1 400 €,2002,322 500 km
https://www.nettiauto.com/citroen/c5/9945229,Citroen C5 (1.8), 1 400 €,2003,289 000 km
https://www.nettiauto.com/mercedes-benz/vito/9945308,Mercedes-Benz Vito (2.3), 1 400 €,1997,452 000 km
https://www.nettiauto.com/chrysler/stratus/9947838,Chrysler Stratus (2.5), 1 400 €,1998,234 000 km
https://www.nettiauto.com/ford/escort/9949152,Ford Escort (1.3), 1 400 €,1989,185 000 km
https://www.nettiauto.com/toyota/avensis/9950258,Toyota Avensis (2.0), 1 400 €,2000,355 790 km
https://www.nettiauto.com/mercedes-benz/250/9950340,Mercedes-Benz 250 (2.5), 1 400 €,1987,604 000 km
https://www.nettiauto.com/toyota/celica/9951361,Toyota Celica (1.6),,1973,
https://www.nettiauto.com/renault/clio/9951576,Renault Clio (1.4), 1 400 €,2000,120 000 km
https://www.nettiauto.com/mercedes-benz/190/9952291,Mercedes-Benz 190 (2.0),,1990,383 000 km
https://www.nettiauto.com/citroen/c5/9953436,Citroen C5 (2.0), 1 400 €,2001,224 000 km
https://www.nettiauto.com/volkswagen/bora/9954314,Volkswagen Bora (1.6), 1 400 €,2000,
https://www.nettiauto.com/honda/accord/9955282,Honda Accord (2.0), 1 400 €,1990,225 490 km
https://www.nettiauto.com/opel/omega/9956000,Opel Omega (2.5), 1 400 €,1994,309 000 km
https://www.nettiauto.com/volvo/v70/9956924,Volvo V70 (2.4), 1 400 €,2000,340 000 km
https://www.nettiauto.com/citroen/xsara/9957074,Citroen Xsara (2.0), 1 400 €,2000,248 000 km
https://www.nettiauto.com/kia/magentis/9957109,KIA Magentis (2.0), 1 400 €,2007,436 000 km
https://www.nettiauto.com/volkswagen/golf/9957148,Volkswagen Golf (1.9), 1 400 €,2002,413 000 km
https://www.nettiauto.com/toyota/corolla/9958435,Toyota Corolla (1.6), 1 400 €,1998,172 000 km
https://www.nettiauto.com/volvo/s80/9959107,Volvo S80 (2.9), 1 400 €,1998,295 600 km
https://www.nettiauto.com/audi/a4/9960071,Audi A4 (1.8), 1 400 €,1997,278 000 km
https://www.nettiauto.com/volkswagen/passat/9960998,Volkswagen Passat (1.9), 1 400 €,2004,525 000 km
https://www.nettiauto.com/mercedes-benz/a/9961819,Mercedes-Benz A (1.7), 1 400 €,2001,272 000 km
https://www.nettiauto.com/chevrolet/chevy-van/9962051,Chevrolet Chevy Van (6.2), 1 400 €,1992,419 000 km
https://www.nettiauto.com/volvo/850/9962754,Volvo 850 (2.4), 1 400 €,1996,201 064 km
https://www.nettiauto.com/mercedes-benz/300/9962896,Mercedes-Benz 300 (3.0), 1 400 €,1989,400 000 km
https://www.nettiauto.com/mazda/6/9966943,Mazda 6 (2.0), 1 400 €,2005,282 000 km
https://www.nettiauto.com/renault/megane/9967152,Renault Megane (1.4), 1 400 €,2001,136 000 km
https://www.nettiauto.com/chevrolet/astro/9967535,Chevrolet Astro (4.3), 1 400 €,1989,420 000 km
https://www.nettiauto.com/citroen/jumper/9967642,Citroen Jumper (2.0), 1 400 €,2002,300 000 km
https://www.nettiauto.com/chevrolet/kalos/9968572,Chevrolet Kalos (1.4), 1 400 €,2005,149 000 km
https://www.nettiauto.com/volvo/740/9968649,Volvo 740 (2.0), 1 400 €,1989,356 000 km
https://www.nettiauto.com/bmw/320/9968953,BMW 320 (2.0), 1 400 €,1997,330 km
https://www.nettiauto.com/mercedes-benz/c/9969172,Mercedes-Benz C (2.0), 1 400 €,1997,422 351 km
https://www.nettiauto.com/opel/omega/9969360,Opel Omega (2.6), 1 400 €,2001,330 000 km
https://www.nettiauto.com/mazda/323f/9969479,Mazda 323F (1.6), 1 400 €,2003,145 037 km
https://www.nettiauto.com/bmw/320/9969874,BMW 320 (2.0), 1 400 €,1996,330 000 km
https://www.nettiauto.com/datsun/100/9971191,Datsun 100 (1.0), 1 400 €,1977,
https://www.nettiauto.com/mercedes-benz/e/9971417,Mercedes-Benz E (2.3), 1 400 €,1996,424 000 km
https://www.nettiauto.com/toyota/avensis/9971598,Toyota Avensis (1.6), 1 400 €,2000,287 640 km
https://www.nettiauto.com/nissan/primera/9973534,Nissan Primera (2.2), 1 400 €,2003,401 127 km
https://www.nettiauto.com/renault/scenic/9973596,Renault Scenic (1.6), 1 400 €,2006,280 000 km
https://www.nettiauto.com/nissan/primera/9973607,Nissan Primera (1.8), 1 400 €,2005,270 000 km
https://www.nettiauto.com/volkswagen/passat/9973872,Volkswagen Passat (1.8), 1 400 €,2000,377 600 km
https://www.nettiauto.com/bmw/316/9973960,BMW 316 (1.6), 1 400 €,1995,246 300 km
https://www.nettiauto.com/volvo/s80/9973972,Volvo S80 (2.4), 1 400 €,2003,
https://www.nettiauto.com/bmw/528/9974120,BMW 528 (2.8), 1 400 €,1997,322 000 km
https://www.nettiauto.com/volkswagen/bora/9974257,Volkswagen Bora (2.0), 1 400 €,1999,362 000 km
https://www.nettiauto.com/volkswagen/golf/9974268,Volkswagen Golf (1.9), 1 400 €,2001,430 000 km
https://www.nettiauto.com/skoda/fabia/9974504,Skoda Fabia (1.2), 1 400 €,2001,211 000 km
https://www.nettiauto.com/mercedes-benz/c/9975516,Mercedes-Benz C (1.8), 1 400 €,1995,196 000 km
https://www.nettiauto.com/opel/vectra/9976055,Opel Vectra (2.2), 1 400 €,2003,380 000 km
https://www.nettiauto.com/volvo/s80/9976081,Volvo S80 (2.4), 1 400 €,2001,367 881 km
https://www.nettiauto.com/dacia/logan-mcv/9976117,Dacia Logan MCV (1.6), 1 400 €,2008,194 000 km
https://www.nettiauto.com/saab/900/9976549,Saab 900 (2.0), 1 400 €,1988,200 500 km
https://www.nettiauto.com/audi/a3/9976858,Audi A3 (1.6), 1 400 €,1998,234 000 km
https://www.nettiauto.com/peugeot/309/9977031,Peugeot 309 (1.6), 1 400 €,1991,154 000 km
https://www.nettiauto.com/mercedes-benz/c/9977083,Mercedes-Benz C (2.2), 1 400 €,2000,492 000 km
